Today's Date:	05 October 2023	Date of Test:	2 October 2023, 07:21:46 AM
Filename:	AZ_U03_TMAX_DLongTestAnogh	Tester Channel:	1
Procedure:	AZ_MAXELL-465_LongTest.000	Description:	AZ_SOC with Impedance Test
MB_ImpedanceCheck
Rec#	Cyc#	Step	TestTime	StepTime	Amp-hr	Watt-hr	Amps	Volts	State	ES	DPt Time	ACImp/Ohms	DCIR/Ohms	VAR1	VAR2	VAR3	VAR4	VAR5	VAR6	VAR7	VAR8	VAR9	VAR10	VAR11	VAR12	VAR13	VAR14	VAR15	
82	1	5	  0d 01:19:0.0399999991059303	  0d 01:18:0.0399999991059303	0.00065	0.00244	0.00050	3.74304	D	1	10/02/2023 8:40:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
83	1	5	  0d 01:20:0.0399999991059303	  0d 01:19:0.0399999991059303	0.00066	0.00247	0.00050	3.74281	D	1	10/02/2023 8:41:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
84	1	5	  0d 01:21:0.0399999991059303	  0d 01:20:0.0399999991059303	0.00067	0.00250	0.00050	3.74273	D	1	10/02/2023 8:42:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
85	1	5	  0d 01:22:0.0399999991059303	  0d 01:21:0.0399999991059303	0.00068	0.00253	0.00050	3.74250	D	1	10/02/2023 8:43:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
86	1	5	  0d 01:23:0.0399999991059303	  0d 01:22:0.0399999991059303	0.00068	0.00256	0.00050	3.74235	D	1	10/02/2023 8:44:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
87	1	5	  0d 01:24:0.0399999991059303	  0d 01:23:0.0399999991059303	0.00069	0.00259	0.00050	3.74205	D	1	10/02/2023 8:45:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
88	1	5	  0d 01:25:0.0399999991059303	  0d 01:24:0.0399999991059303	0.00070	0.00263	0.00050	3.74189	D	1	10/02/2023 8:46:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
89	1	5	  0d 01:26:0.0399999991059303	  0d 01:25:0.0399999991059303	0.00071	0.00266	0.00050	3.74182	D	1	10/02/2023 8:47:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
90	1	5	  0d 01:27:0.0399999991059303	  0d 01:26:0.0399999991059303	0.00072	0.00269	0.00050	3.74166	D	1	10/02/2023 8:48:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
91	1	5	  0d 01:28:0.0399999991059303	  0d 01:27:0.0399999991059303	0.00073	0.00272	0.00050	3.74151	D	1	10/02/2023 8:49:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
92	1	5	  0d 01:29:0.0399999991059303	  0d 01:28:0.0399999991059303	0.00073	0.00275	0.00050	3.74144	D	1	10/02/2023 8:50:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
93	1	5	  0d 01:30:0.0399999991059303	  0d 01:29:0.0399999991059303	0.00074	0.00278	0.00050	3.74128	D	1	10/02/2023 8:51:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
94	1	5	  0d 01:31:0.0399999991059303	  0d 01:30:0.0399999991059303	0.00075	0.00281	0.00050	3.74090	D	1	10/02/2023 8:52:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
95	1	5	  0d 01:32:0.0399999991059303	  0d 01:31:0.0399999991059303	0.00076	0.00284	0.00050	3.74067	D	1	10/02/2023 8:53:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
96	1	5	  0d 01:33:0.0399999991059303	  0d 01:32:0.0399999991059303	0.00077	0.00288	0.00050	3.74067	D	1	10/02/2023 8:54:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
97	1	5	  0d 01:34:0.0399999991059303	  0d 01:33:0.0399999991059303	0.00078	0.00291	0.00050	3.74044	D	1	10/02/2023 8:55:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
98	1	5	  0d 01:35:0.0399999991059303	  0d 01:34:0.0399999991059303	0.00078	0.00294	0.00050	3.74029	D	1	10/02/2023 8:56:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
99	1	5	  0d 01:36:0.0399999991059303	  0d 01:35:0.0399999991059303	0.00079	0.00297	0.00050	3.74014	D	1	10/02/2023 8:57:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
100	1	5	  0d 01:37:0.0399999991059303	  0d 01:36:0.0399999991059303	0.00080	0.00300	0.00050	3.73999	D	1	10/02/2023 8:58:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
101	1	5	  0d 01:38:0.0399999991059303	  0d 01:37:0.0399999991059303	0.00081	0.00303	0.00050	3.73991	D	1	10/02/2023 8:59:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
102	1	5	  0d 01:39:0.0399999991059303	  0d 01:38:0.0399999991059303	0.00082	0.00306	0.00050	3.73976	D	1	10/02/2023 9:00:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
103	1	5	  0d 01:40:0.0399999991059303	  0d 01:39:0.0399999991059303	0.00083	0.00309	0.00050	3.73960	D	1	10/02/2023 9:01:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
104	1	5	  0d 01:41:0.0399999991059303	  0d 01:40:0.0399999991059303	0.00083	0.00312	0.00050	3.73938	D	1	10/02/2023 9:02:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
105	1	5	  0d 01:42:0.0399999991059303	  0d 01:41:0.0399999991059303	0.00084	0.00316	0.00050	3.73922	D	1	10/02/2023 9:03:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
106	1	5	  0d 01:43:0.0399999991059303	  0d 01:42:0.0399999991059303	0.00085	0.00319	0.00050	3.73892	D	1	10/02/2023 9:04:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
107	1	5	  0d 01:44:0.0399999991059303	  0d 01:43:0.0399999991059303	0.00086	0.00322	0.00050	3.73877	D	1	10/02/2023 9:05:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
108	1	5	  0d 01:45:0.0399999991059303	  0d 01:44:0.0399999991059303	0.00087	0.00325	0.00050	3.73861	D	1	10/02/2023 9:06:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
109	1	5	  0d 01:46:0.0399999991059303	  0d 01:45:0.0399999991059303	0.00088	0.00328	0.00050	3.73854	D	1	10/02/2023 9:07:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
110	1	5	  0d 01:47:0.0399999991059303	  0d 01:46:0.0399999991059303	0.00088	0.00331	0.00050	3.73838	D	1	10/02/2023 9:08:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
111	1	5	  0d 01:48:0.0399999991059303	  0d 01:47:0.0399999991059303	0.00089	0.00334	0.00050	3.73816	D	1	10/02/2023 9:09:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
112	1	5	  0d 01:49:0.0399999991059303	  0d 01:48:0.0399999991059303	0.00090	0.00337	0.00050	3.73800	D	1	10/02/2023 9:10:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
113	1	5	  0d 01:50:0.0399999991059303	  0d 01:49:0.0399999991059303	0.00091	0.00340	0.00050	3.73785	D	1	10/02/2023 9:11:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
114	1	5	  0d 01:51:0.0399999991059303	  0d 01:50:0.0399999991059303	0.00092	0.00344	0.00050	3.73762	D	1	10/02/2023 9:12:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
115	1	5	  0d 01:52:0.0399999991059303	  0d 01:51:0.0399999991059303	0.00093	0.00347	0.00050	3.73747	D	1	10/02/2023 9:13:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
116	1	5	  0d 01:53:0.0399999991059303	  0d 01:52:0.0399999991059303	0.00093	0.00350	0.00050	3.73732	D	1	10/02/2023 9:14:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
117	1	5	  0d 01:54:0.0399999991059303	  0d 01:53:0.0399999991059303	0.00094	0.00353	0.00050	3.73724	D	1	10/02/2023 9:15:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
118	1	5	  0d 01:55:0.0399999991059303	  0d 01:54:0.0399999991059303	0.00095	0.00356	0.00050	3.73716	D	1	10/02/2023 9:16:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
119	1	5	  0d 01:56:0.0399999991059303	  0d 01:55:0.0399999991059303	0.00096	0.00359	0.00050	3.73693	D	1	10/02/2023 9:17:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
120	1	5	  0d 01:57:0.0399999991059303	  0d 01:56:0.0399999991059303	0.00097	0.00362	0.00050	3.73678	D	1	10/02/2023 9:18:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
121	1	5	  0d 01:58:0.0399999991059303	  0d 01:57:0.0399999991059303	0.00098	0.00365	0.00050	3.73655	D	1	10/02/2023 9:19:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
122	1	5	  0d 01:59:0.0399999991059303	  0d 01:58:0.0399999991059303	0.00098	0.00369	0.00050	3.73640	D	1	10/02/2023 9:20:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
123	1	5	  0d 02:00:0.0399999991059303	  0d 01:59:0.0399999991059303	0.00099	0.00372	0.00050	3.73617	D	1	10/02/2023 9:21:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
124	1	5	  0d 02:01:0.0399999991059303	  0d 02:00:0.0399999991059303	0.00100	0.00375	0.00050	3.73602	D	1	10/02/2023 9:22:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
125	1	5	  0d 02:02:0.0399999991059303	  0d 02:01:0.0399999991059303	0.00101	0.00378	0.00050	3.73587	D	1	10/02/2023 9:23:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
126	1	5	  0d 02:03:0.0399999991059303	  0d 02:02:0.0399999991059303	0.00102	0.00381	0.00050	3.73571	D	1	10/02/2023 9:24:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
127	1	5	  0d 02:04:0.0399999991059303	  0d 02:03:0.0399999991059303	0.00103	0.00384	0.00050	3.73548	D	1	10/02/2023 9:25:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
128	1	5	  0d 02:05:0.0399999991059303	  0d 02:04:0.0399999991059303	0.00103	0.00387	0.00050	3.73541	D	1	10/02/2023 9:26:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
129	1	5	  0d 02:06:0.0399999991059303	  0d 02:05:0.0399999991059303	0.00104	0.00390	0.00050	3.73526	D	1	10/02/2023 9:27:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
130	1	5	  0d 02:07:0.0399999991059303	  0d 02:06:0.0399999991059303	0.00105	0.00393	0.00050	3.73503	D	1	10/02/2023 9:28:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
131	1	5	  0d 02:08:0.0399999991059303	  0d 02:07:0.0399999991059303	0.00106	0.00397	0.00050	3.73487	D	1	10/02/2023 9:29:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
132	1	5	  0d 02:09:0.0399999991059303	  0d 02:08:0.0399999991059303	0.00107	0.00400	0.00050	3.73465	D	1	10/02/2023 9:30:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
133	1	5	  0d 02:10:0.0399999991059303	  0d 02:09:0.0399999991059303	0.00108	0.00403	0.00050	3.73442	D	1	10/02/2023 9:31:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
134	1	5	  0d 02:11:0.0399999991059303	  0d 02:10:0.0399999991059303	0.00108	0.00406	0.00050	3.73426	D	1	10/02/2023 9:32:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
135	1	5	  0d 02:12:0.0399999991059303	  0d 02:11:0.0399999991059303	0.00109	0.00409	0.00050	3.73411	D	1	10/02/2023 9:33:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
136	1	5	  0d 02:13:0.0399999991059303	  0d 02:12:0.0399999991059303	0.00110	0.00412	0.00050	3.73396	D	1	10/02/2023 9:34:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
137	1	5	  0d 02:14:0.0399999991059303	  0d 02:13:0.0399999991059303	0.00111	0.00415	0.00050	3.73381	D	1	10/02/2023 9:35:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
138	1	5	  0d 02:15:0.0399999991059303	  0d 02:14:0.0399999991059303	0.00112	0.00418	0.00050	3.73358	D	1	10/02/2023 9:36:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
139	1	5	  0d 02:16:0.0399999991059303	  0d 02:15:0.0399999991059303	0.00113	0.00421	0.00050	3.73350	D	1	10/02/2023 9:37:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
140	1	5	  0d 02:17:0.0399999991059303	  0d 02:16:0.0399999991059303	0.00113	0.00425	0.00050	3.73320	D	1	10/02/2023 9:38:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
141	1	5	  0d 02:18:0.0399999991059303	  0d 02:17:0.0399999991059303	0.00114	0.00428	0.00050	3.73297	D	1	10/02/2023 9:39:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
142	1	5	  0d 02:19:0.0399999991059303	  0d 02:18:0.0399999991059303	0.00115	0.00431	0.00050	3.73289	D	1	10/02/2023 9:40:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
143	1	5	  0d 02:20:0.0399999991059303	  0d 02:19:0.0399999991059303	0.00116	0.00434	0.00050	3.73266	D	1	10/02/2023 9:41:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
144	1	5	  0d 02:21:0.0399999991059303	  0d 02:20:0.0399999991059303	0.00117	0.00437	0.00050	3.73259	D	1	10/02/2023 9:42:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
145	1	5	  0d 02:22:0.0399999991059303	  0d 02:21:0.0399999991059303	0.00118	0.00440	0.00050	3.73236	D	1	10/02/2023 9:43:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
146	1	5	  0d 02:23:0.0399999991059303	  0d 02:22:0.0399999991059303	0.00118	0.00443	0.00050	3.73228	D	1	10/02/2023 9:44:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
147	1	5	  0d 02:24:0.0399999991059303	  0d 02:23:0.0399999991059303	0.00119	0.00446	0.00050	3.73205	D	1	10/02/2023 9:45:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
148	1	5	  0d 02:25:0.0399999991059303	  0d 02:24:0.0399999991059303	0.00120	0.00449	0.00050	3.73175	D	1	10/02/2023 9:46:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
149	1	5	  0d 02:26:0.0399999991059303	  0d 02:25:0.0399999991059303	0.00121	0.00453	0.00050	3.73159	D	1	10/02/2023 9:47:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
150	1	5	  0d 02:27:0.0399999991059303	  0d 02:26:0.0399999991059303	0.00122	0.00456	0.00050	3.73144	D	1	10/02/2023 9:48:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
151	1	5	  0d 02:28:0.0399999991059303	  0d 02:27:0.0399999991059303	0.00123	0.00459	0.00050	3.73106	D	1	10/02/2023 9:49:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
152	1	5	  0d 02:29:0.0399999991059303	  0d 02:28:0.0399999991059303	0.00123	0.00462	0.00050	3.73098	D	1	10/02/2023 9:50:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
153	1	5	  0d 02:30:0.0399999991059303	  0d 02:29:0.0399999991059303	0.00124	0.00465	0.00050	3.73075	D	1	10/02/2023 9:51:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
154	1	5	  0d 02:31:0.0399999991059303	  0d 02:30:0.0399999991059303	0.00125	0.00468	0.00050	3.73068	D	1	10/02/2023 9:52:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
155	1	5	  0d 02:32:0.0399999991059303	  0d 02:31:0.0399999991059303	0.00126	0.00471	0.00050	3.73037	D	1	10/02/2023 9:53:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
156	1	5	  0d 02:33:0.0399999991059303	  0d 02:32:0.0399999991059303	0.00127	0.00474	0.00050	3.73037	D	1	10/02/2023 9:54:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
157	1	5	  0d 02:34:0.0399999991059303	  0d 02:33:0.0399999991059303	0.00128	0.00477	0.00050	3.73014	D	1	10/02/2023 9:55:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
158	1	5	  0d 02:35:0.0399999991059303	  0d 02:34:0.0399999991059303	0.00128	0.00481	0.00050	3.72999	D	1	10/02/2023 9:56:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
159	1	5	  0d 02:36:0.0399999991059303	  0d 02:35:0.0399999991059303	0.00129	0.00484	0.00050	3.72984	D	1	10/02/2023 9:57:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
160	1	5	  0d 02:37:0.0399999991059303	  0d 02:36:0.0399999991059303	0.00130	0.00487	0.00050	3.72961	D	1	10/02/2023 9:58:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
161	1	5	  0d 02:38:0.0399999991059303	  0d 02:37:0.0399999991059303	0.00131	0.00490	0.00050	3.72930	D	1	10/02/2023 9:59:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
162	1	5	  0d 02:39:0.0399999991059303	  0d 02:38:0.0399999991059303	0.00132	0.00493	0.00050	3.72915	D	1	10/02/2023 10:00:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
163	1	5	  0d 02:40:0.0399999991059303	  0d 02:39:0.0399999991059303	0.00133	0.00496	0.00050	3.72885	D	1	10/02/2023 10:01:47 AM	2.32261	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	
